1	0.871851	0.747141	0.629013	0.520074	0.422217	0.33655	0.263415	0.202483	0.152902	0.113466	0.0827789	0.0593982	0.0419404	0.0291552	0.0199639	0.0134724	0.00896479	0.00588503	0.00381319	0.00243989	0.00154241	0.00096378	0.000595514	0.000364023	0.000220223	0.000131906	7.82526e-05	4.59956e-05	2.67958e-05	1.54772e-05	8.86597e-06	5.03847e-06	2.8414e-06	1.59054e-06	8.83986e-07	4.87914e-07	2.6751e-07	1.45725e-07	7.88887e-08	4.24496e-08	2.27088e-08	1.20798e-08	6.39061e-09	3.36295e-09	1.76062e-09	9.17152e-10	4.75462e-10	2.4533e-10	1.2601e-10	6.44371e-11	3.28094e-11	1.66359e-11	8.40093e-12	4.22564e-12	2.11733e-12	1.05696e-12	5.25708e-13	2.6055e-13	1.28688e-13	6.33461e-14	3.10797e-14	1.52e-14	7.41066e-15	3.60202e-15	1.7456e-15	8.43501e-16	4.06439e-16	1.95301e-16	9.35921e-17	4.4733e-17	2.13254e-17	1.01407e-17	4.81029e-18	2.27628e-18	1.07461e-18	5.06141e-19	2.37839e-19	1.11483e-19	5.20745e-20	2.41235e-20	1.08281e-20	4.14419e-21	0	
1	0.875033	0.753248	0.637571	0.530451	0.433709	0.348459	0.275118	0.213481	0.162841	0.122141	0.0901145	0.0654242	0.0467598	0.0329148	0.0228293	0.0156092	0.0105259	0.00700382	0.00460049	0.00298445	0.00191298	0.00121207	0.000759445	0.000470754	0.000288794	0.000175405	0.000105514	6.28844e-05	3.71436e-05	2.17505e-05	1.26309e-05	7.27611e-06	4.15899e-06	2.35948e-06	1.32889e-06	7.43222e-07	4.12858e-07	2.27841e-07	1.24941e-07	6.80943e-08	3.68917e-08	1.9872e-08	1.06445e-08	5.67096e-09	3.00541e-09	1.58466e-09	8.31414e-10	4.34121e-10	2.25619e-10	1.16727e-10	6.01243e-11	3.08366e-11	1.57497e-11	8.01152e-12	4.05921e-12	2.0488e-12	1.03022e-12	5.16148e-13	2.57677e-13	1.28195e-13	6.35623e-14	3.1412e-14	1.54738e-14	7.59858e-15	3.71997e-15	1.81571e-15	8.83658e-16	4.28828e-16	2.07525e-16	1.00155e-16	4.82082e-17	2.31439e-17	1.10827e-17	5.29381e-18	2.52251e-18	1.19909e-18	5.68628e-19	2.68954e-19	1.26749e-19	5.92195e-20	2.67859e-20	1.031e-20	0	
1	0.877989	0.758935	0.645566	0.540194	0.444564	0.35979	0.286346	0.22413	0.172564	0.130719	0.0974535	0.0715268	0.0517027	0.0368216	0.0258473	0.017891	0.0122166	0.00823272	0.00547776	0.00360009	0.00233804	0.00150105	0.000953053	0.000598661	0.000372176	0.000229074	0.00013964	8.43334e-05	5.04753e-05	2.99491e-05	1.76214e-05	1.02842e-05	5.95519e-06	3.42235e-06	1.95239e-06	1.10592e-06	6.22154e-07	3.47681e-07	1.93048e-07	1.06522e-07	5.84228e-08	3.18551e-08	1.72704e-08	9.31173e-09	4.99379e-09	2.66422e-09	1.41422e-09	7.47016e-10	3.9271e-10	2.05494e-10	1.07045e-10	5.55175e-11	2.86707e-11	1.47449e-11	7.55242e-12	3.85318e-12	1.95832e-12	9.9157e-13	5.00239e-13	2.5147e-13	1.25976e-13	6.28952e-14	3.12977e-14	1.5524e-14	7.67591e-15	3.78371e-15	1.85952e-15	9.11186e-16	4.45212e-16	2.16923e-16	1.05403e-16	5.10782e-17	2.46874e-17	1.19014e-17	5.72306e-18	2.74524e-18	1.31357e-18	6.2684e-19	2.97996e-19	1.404e-19	6.39834e-20	2.47645e-20	0	
1	0.880745	0.764246	0.653059	0.549363	0.454837	0.370583	0.297123	0.234438	0.182062	0.139185	0.104774	0.0776828	0.0567479	0.0408581	0.0290049	0.0203093	0.014032	0.00957004	0.00644543	0.00428847	0.00281991	0.00183322	0.0011787	0.000749817	0.000472092	0.000294283	0.000181683	0.000111125	6.73582e-05	4.04744e-05	2.41161e-05	1.42523e-05	8.35667e-06	4.8625e-06	2.80847e-06	1.61051e-06	9.17155e-07	5.18796e-07	2.91552e-07	1.62813e-07	9.03636e-08	4.98555e-08	2.73478e-08	1.49175e-08	8.09282e-09	4.36723e-09	2.34465e-09	1.2525e-09	6.65832e-10	3.52288e-10	1.85537e-10	9.72791e-11	5.07824e-11	2.63975e-11	1.36652e-11	7.04556e-12	3.61834e-12	1.85114e-12	9.43509e-13	4.79148e-13	2.42464e-13	1.2227e-13	6.14493e-14	3.07807e-14	1.53686e-14	7.64926e-15	3.79545e-15	1.87757e-15	9.2608e-16	4.55457e-16	2.23368e-16	1.09243e-16	5.32838e-17	2.59207e-17	1.25768e-17	6.08678e-18	2.93826e-18	1.41443e-18	6.78199e-19	3.22167e-19	1.47902e-19	5.75555e-20	0	
1	0.883322	0.769222	0.660097	0.558012	0.464575	0.380876	0.307471	0.244415	0.191334	0.147525	0.112057	0.0838719	0.0618759	0.0450078	0.0322893	0.0228551	0.0159668	0.0110133	0.00750315	0.00505069	0.00336045	0.00221074	0.00143854	0.000926199	0.000590235	0.000372415	0.000232728	0.000144086	8.84041e-05	5.37685e-05	3.24271e-05	1.93967e-05	1.15106e-05	6.77834e-06	3.96197e-06	2.29911e-06	1.32484e-06	7.58252e-07	4.31121e-07	2.4356e-07	1.36746e-07	7.63135e-08	4.23394e-08	2.3357e-08	1.2814e-08	6.9923e-09	3.79562e-09	2.04992e-09	1.10165e-09	5.89194e-10	3.13644e-10	1.66201e-10	8.76797e-11	4.60557e-11	2.40898e-11	1.25486e-11	6.51054e-12	3.36463e-12	1.7322e-12	8.88466e-13	4.5405e-13	2.31219e-13	1.17337e-13	5.93442e-14	2.99145e-14	1.50307e-14	7.52843e-15	3.75912e-15	1.87134e-15	9.28828e-16	4.59684e-16	2.26858e-16	1.11646e-16	5.47966e-17	2.6823e-17	1.30954e-17	6.37657e-18	3.09601e-18	1.49704e-18	7.169e-19	3.31495e-19	1.29684e-19	0	
1	0.885739	0.773896	0.666727	0.566187	0.473822	0.390704	0.317415	0.254069	0.200378	0.15573	0.119288	0.0900763	0.067069	0.0492549	0.0356879	0.0255194	0.0180152	0.0125595	0.00864997	0.00588723	0.00396104	0.00263544	0.00173455	0.00112967	0.000728251	0.000464851	0.000293886	0.000184079	0.000114264	7.03108e-05	4.28994e-05	2.59604e-05	1.55851e-05	9.28431e-06	5.4895e-06	3.22223e-06	1.87808e-06	1.08716e-06	6.25147e-07	3.57162e-07	2.02778e-07	1.14427e-07	6.41889e-08	3.58005e-08	1.98557e-08	1.09525e-08	6.00949e-09	3.28035e-09	1.78165e-09	9.62937e-10	5.1797e-10	2.77329e-10	1.47816e-10	7.84389e-11	4.14453e-11	2.18071e-11	1.14273e-11	5.96424e-12	3.10081e-12	1.60599e-12	8.28704e-13	4.26069e-13	2.18284e-13	1.11444e-13	5.67056e-14	2.87579e-14	1.45372e-14	7.32543e-15	3.67993e-15	1.84302e-15	9.2031e-16	4.58224e-16	2.27503e-16	1.12639e-16	5.56162e-17	2.73871e-17	1.34497e-17	6.58551e-18	3.21078e-18	1.54979e-18	7.21693e-19	2.83792e-19	0	
1	0.888012	0.778298	0.672985	0.573929	0.482617	0.400099	0.326976	0.263413	0.209195	0.163793	0.126454	0.0962805	0.0723115	0.053585	0.0391886	0.028293	0.0201711	0.014205	0.00988434	0.00679808	0.00462266	0.00310885	0.00206845	0.00136194	0.000887713	0.000572946	0.000366275	0.000231992	0.000145624	9.06145e-05	5.5909e-05	3.42131e-05	2.07699e-05	1.25115e-05	7.48017e-06	4.43956e-06	2.61628e-06	1.5312e-06	8.90159e-07	5.14131e-07	2.95073e-07	1.68311e-07	9.54315e-08	5.3795e-08	3.0153e-08	1.68082e-08	9.31927e-09	5.14009e-09	2.82063e-09	1.54017e-09	8.36929e-10	4.5265e-10	2.43691e-10	1.30609e-10	6.96956e-11	3.70327e-11	1.95956e-11	1.03268e-11	5.42068e-12	2.83437e-12	1.47644e-12	7.66249e-13	3.96236e-13	2.04176e-13	1.04847e-13	5.36584e-14	2.73707e-14	1.39165e-14	7.05347e-15	3.56394e-15	1.79532e-15	9.01703e-16	4.51569e-16	2.25501e-16	1.12294e-16	5.57661e-17	2.76169e-17	1.36347e-17	6.70188e-18	3.26011e-18	1.52865e-18	6.04147e-19	0	
1	0.890155	0.782452	0.678904	0.581276	0.490994	0.409089	0.336174	0.272458	0.217787	0.171708	0.133544	0.102471	0.0775892	0.0579848	0.0427802	0.0311671	0.022428	0.0159457	0.0112043	0.00778273	0.00534584	0.00363214	0.00244173	0.00162459	0.00107011	0.000698022	0.000451009	0.000288731	0.000183193	0.000115223	7.18604e-05	4.44498e-05	2.72758e-05	1.66078e-05	1.00362e-05	6.02059e-06	3.586e-06	2.12115e-06	1.24624e-06	7.27421e-07	4.21889e-07	2.43172e-07	1.39318e-07	7.93497e-08	4.49363e-08	2.53063e-08	1.41743e-08	7.89723e-09	4.37733e-09	2.41414e-09	1.32491e-09	7.2366e-10	3.93423e-10	2.12916e-10	1.14718e-10	6.15423e-11	3.2876e-11	1.749e-11	9.26724e-12	4.89101e-12	2.57143e-12	1.34684e-12	7.02847e-13	3.65462e-13	1.89363e-13	9.77808e-14	5.0321e-14	2.58115e-14	1.31971e-14	6.72619e-15	3.41758e-15	1.73122e-15	8.74372e-16	4.40329e-16	2.21115e-16	1.10722e-16	5.52859e-17	2.75184e-17	1.36345e-17	6.68318e-18	3.15495e-18	1.25303e-18	0	
1	0.892179	0.786382	0.684515	0.588259	0.498985	0.417701	0.34503	0.281216	0.226158	0.179473	0.140552	0.108638	0.0828896	0.062442	0.0464516	0.0341327	0.0247794	0.0177775	0.0126073	0.00884028	0.00613077	0.00420618	0.00285564	0.00191902	0.00127682	0.000841344	0.000549187	0.000355206	0.0002277	0.000144702	9.11841e-05	5.69895e-05	3.53346e-05	2.17386e-05	1.32733e-05	8.04513e-06	4.8415e-06	2.89337e-06	1.71745e-06	1.01275e-06	5.93381e-07	3.45501e-07	1.99951e-07	1.15033e-07	6.5798e-08	3.74248e-08	2.11702e-08	1.19116e-08	6.6673e-09	3.71298e-09	2.05751e-09	1.13465e-09	6.22774e-10	3.4025e-10	1.8506e-10	1.00212e-10	5.40335e-11	2.90126e-11	1.55143e-11	8.26302e-12	4.38376e-12	2.31683e-12	1.21988e-12	6.39954e-13	3.34524e-13	1.74255e-13	9.04592e-14	4.68019e-14	2.4135e-14	1.24061e-14	6.357e-15	3.24735e-15	1.65383e-15	8.39782e-16	4.25183e-16	2.14652e-16	1.08051e-16	5.42139e-17	2.70727e-17	1.33698e-17	6.3534e-18	2.53548e-18	0	
1	0.894095	0.790107	0.689843	0.594906	0.506617	0.42596	0.353563	0.289697	0.234314	0.187085	0.147469	0.114769	0.0882014	0.0669454	0.0501928	0.0371815	0.0272189	0.0196957	0.0140908	0.00996946	0.00697726	0.00483155	0.00331122	0.00224646	0.00150913	0.00100412	0.000661876	0.000432323	0.000279888	0.000179641	0.000114333	7.21735e-05	4.5198e-05	2.80859e-05	1.7321e-05	1.06038e-05	6.44517e-06	3.89025e-06	2.33222e-06	1.38894e-06	8.21863e-07	4.83265e-07	2.82431e-07	1.64077e-07	9.47667e-08	5.44254e-08	3.10846e-08	1.76582e-08	9.97845e-09	5.60983e-09	3.13805e-09	1.74681e-09	9.67743e-10	5.3364e-10	2.92927e-10	1.6008e-10	8.71022e-11	4.71928e-11	2.54635e-11	1.36836e-11	7.32412e-12	3.90504e-12	2.07418e-12	1.09762e-12	5.78736e-13	3.04062e-13	1.59195e-13	8.30647e-14	4.31967e-14	2.23905e-14	1.15687e-14	5.95852e-15	3.05953e-15	1.56624e-15	7.9942e-16	4.06832e-16	2.06424e-16	1.0439e-16	5.25323e-17	2.61339e-17	1.24997e-17	5.01172e-18	0	
1	0.895913	0.793643	0.69491	0.601244	0.513917	0.433888	0.361789	0.297914	0.242257	0.194544	0.15429	0.120858	0.0935147	0.0714848	0.0539943	0.0403052	0.02974	0.0216958	0.0156518	0.0111687	0.00788483	0.00550854	0.00380924	0.00260796	0.00176819	0.00118747	0.000790109	0.000520978	0.000340502	0.000220641	0.000141779	9.03629e-05	5.71364e-05	3.58482e-05	2.23224e-05	1.3798e-05	8.46795e-06	5.16063e-06	3.12369e-06	1.87824e-06	1.12207e-06	6.66117e-07	3.93014e-07	2.30494e-07	1.3439e-07	7.79108e-08	4.49167e-08	2.57548e-08	1.46894e-08	8.33487e-09	4.70542e-09	2.64334e-09	1.47779e-09	8.22295e-10	4.55451e-10	2.51132e-10	1.37864e-10	7.53589e-11	4.10196e-11	2.22363e-11	1.20056e-11	6.45653e-12	3.45892e-12	1.84606e-12	9.81629e-13	5.20092e-13	2.74585e-13	1.44466e-13	7.57501e-14	3.95872e-14	2.06211e-14	1.07073e-14	5.54225e-15	2.85995e-15	1.47136e-15	7.54712e-16	3.85941e-16	1.96687e-16	9.97308e-17	4.99728e-17	2.40536e-17	9.68845e-18	0	
1	0.89764	0.797007	0.699738	0.607296	0.520906	0.441506	0.369724	0.305878	0.249995	0.201851	0.161013	0.126897	0.098821	0.076051	0.0578472	0.0434963	0.0323365	0.0237731	0.017287	0.0124361	0.00885272	0.00623718	0.00435028	0.00300442	0.00205502	0.00139245	0.000934869	0.000622045	0.000410286	0.000268312	0.000174009	0.000111937	7.14377e-05	4.52401e-05	2.84344e-05	1.77407e-05	1.09896e-05	6.76011e-06	4.13014e-06	2.5066e-06	1.51143e-06	9.05605e-07	5.39272e-07	3.19197e-07	1.87826e-07	1.0989e-07	6.39332e-08	3.69929e-08	2.12906e-08	1.21897e-08	6.94357e-09	3.93558e-09	2.21984e-09	1.24614e-09	6.96299e-10	3.87301e-10	2.14472e-10	1.18251e-10	6.4922e-11	3.54953e-11	1.93278e-11	1.04825e-11	5.66304e-12	3.04774e-12	1.63411e-12	8.72957e-13	4.64673e-13	2.46476e-13	1.30288e-13	6.86388e-14	3.6041e-14	1.88632e-14	9.84127e-15	5.11836e-15	2.65385e-15	1.37183e-15	7.06931e-16	3.63021e-16	1.85444e-16	9.35801e-17	4.53237e-17	1.83374e-17	0	
1	0.899284	0.800211	0.704344	0.613082	0.527607	0.448833	0.377385	0.313599	0.257533	0.209006	0.167633	0.132881	0.104113	0.0806357	0.0617434	0.0467473	0.0350022	0.0259228	0.0189932	0.0137698	0.00987991	0.00701726	0.0049347	0.00343655	0.00237053	0.00162002	0.00109709	0.000736369	0.000489975	0.00032327	0.000211522	0.000137288	8.84056e-05	5.64909e-05	3.58269e-05	2.25555e-05	1.40988e-05	8.75136e-06	5.39517e-06	3.30401e-06	2.01027e-06	1.21538e-06	7.30261e-07	4.36131e-07	2.58935e-07	1.52848e-07	8.97181e-08	5.23734e-08	3.04093e-08	1.75639e-08	1.00926e-08	5.77043e-09	3.28308e-09	1.85896e-09	1.04767e-09	5.87736e-10	3.2824e-10	1.82513e-10	1.01049e-10	5.5711e-11	3.05888e-11	1.67276e-11	9.1115e-12	4.94388e-12	2.6724e-12	1.43921e-12	7.72266e-13	4.12917e-13	2.2001e-13	1.16825e-13	6.1826e-14	3.2612e-14	1.71467e-14	8.98684e-15	4.69547e-15	2.44573e-15	1.26988e-15	6.56993e-16	3.38075e-16	1.71788e-16	8.37091e-17	3.40155e-17	0	
1	0.900851	0.803269	0.708745	0.618622	0.534038	0.455886	0.384786	0.321087	0.264877	0.216011	0.174149	0.138804	0.109383	0.0852312	0.0656753	0.0500513	0.0377313	0.0281404	0.020767	0.0151673	0.0109652	0.00784837	0.00556266	0.0039049	0.0027155	0.00187105	0.00127763	0.000864764	0.000580289	0.000386128	0.000254825	0.000166823	0.000108358	6.98437e-05	4.46826e-05	2.83771e-05	1.78934e-05	1.12043e-05	6.96806e-06	4.30474e-06	2.64214e-06	1.6114e-06	9.76688e-07	5.88402e-07	3.52386e-07	2.0982e-07	1.24228e-07	7.3146e-08	4.28365e-08	2.49541e-08	1.44619e-08	8.33903e-09	4.78475e-09	2.73215e-09	1.55273e-09	8.78369e-10	4.94643e-10	2.77321e-10	1.54807e-10	8.60502e-11	4.7633e-11	2.626e-11	1.44195e-11	7.8869e-12	4.29734e-12	2.33272e-12	1.26162e-12	6.79874e-13	3.65083e-13	1.95367e-13	1.04191e-13	5.53814e-14	2.9341e-14	1.5495e-14	8.15703e-15	4.28064e-15	2.23918e-15	1.167e-15	6.04838e-16	3.09436e-16	1.51681e-16	6.18989e-17	0	
1	0.902347	0.806191	0.712956	0.623932	0.540217	0.462681	0.39194	0.328354	0.272033	0.222868	0.18056	0.144663	0.114626	0.089831	0.069636	0.0534018	0.040518	0.0304211	0.0226048	0.0166264	0.0121072	0.00872989	0.00623414	0.00440987	0.00309056	0.00214631	0.00147731	0.001008	0.000681929	0.000457494	0.000304425	0.000200957	0.000131623	8.55542e-05	5.5196e-05	3.53511e-05	2.24802e-05	1.41961e-05	8.90391e-06	5.54753e-06	3.43393e-06	2.11214e-06	1.29108e-06	7.84413e-07	4.73759e-07	2.84477e-07	1.69853e-07	1.00852e-07	5.95581e-08	3.49857e-08	2.04449e-08	1.1887e-08	6.87698e-09	3.95925e-09	2.2686e-09	1.29384e-09	7.3455e-10	4.15166e-10	2.33626e-10	1.30906e-10	7.30428e-11	4.0589e-11	2.24641e-11	1.23838e-11	6.80049e-12	3.7203e-12	2.02768e-12	1.10113e-12	5.95831e-13	3.2128e-13	1.72644e-13	9.24593e-14	4.93527e-14	2.62577e-14	1.39255e-14	7.36174e-15	3.87907e-15	2.03631e-15	1.06285e-15	5.4739e-16	2.69889e-16	1.10596e-16	0	
1	0.903778	0.808986	0.716989	0.629027	0.546159	0.469233	0.39886	0.335407	0.279007	0.22958	0.186865	0.150455	0.119837	0.0944289	0.0736192	0.0567927	0.0433571	0.0327605	0.0245033	0.0181447	0.0133043	0.00966105	0.00694896	0.00495169	0.00349624	0.00244647	0.00169687	0.00116681	0.000795569	0.000537965	0.000360834	0.000240111	0.000158541	0.000103889	6.75727e-05	4.36329e-05	2.79749e-05	1.78116e-05	1.12638e-05	7.07583e-06	4.41617e-06	2.73875e-06	1.68795e-06	1.034e-06	6.29655e-07	3.81203e-07	2.29476e-07	1.37372e-07	8.17892e-08	4.84369e-08	2.85359e-08	1.67258e-08	9.7547e-09	5.66129e-09	3.26991e-09	1.87983e-09	1.07573e-09	6.12827e-10	3.47581e-10	1.9629e-10	1.10383e-10	6.18169e-11	3.44782e-11	1.91536e-11	1.05989e-11	5.84262e-12	3.20865e-12	1.75564e-12	9.5715e-13	5.19976e-13	2.81498e-13	1.51874e-13	8.16649e-14	4.37679e-14	2.33812e-14	1.24501e-14	6.60749e-15	3.49325e-15	1.83595e-15	9.51762e-16	4.71944e-16	1.9418e-16	0	
1	0.905147	0.811664	0.720858	0.633921	0.551879	0.475557	0.405558	0.342256	0.285804	0.236149	0.193064	0.156177	0.125011	0.0990196	0.0776191	0.0602183	0.0462432	0.0351543	0.026459	0.0197196	0.0145549	0.0106409	0.00770678	0.00553047	0.00393294	0.00277212	0.00193695	0.00134187	0.000921856	0.000628126	0.000424556	0.000284708	0.000189458	0.000125125	8.20286e-05	5.33878e-05	3.45018e-05	2.21427e-05	1.41148e-05	8.93792e-06	5.62312e-06	3.51527e-06	2.18393e-06	1.34858e-06	8.27807e-07	5.05185e-07	3.06546e-07	1.84976e-07	1.1101e-07	6.62655e-08	3.93494e-08	2.32467e-08	1.36648e-08	7.99299e-09	4.6529e-09	2.69581e-09	1.5547e-09	8.92561e-10	5.10154e-10	2.90319e-10	1.64512e-10	9.28332e-11	5.21711e-11	2.92019e-11	1.6281e-11	9.04215e-12	5.00282e-12	2.75767e-12	1.51455e-12	8.28841e-13	4.51991e-13	2.45634e-13	1.33038e-13	7.18151e-14	3.86392e-14	2.07215e-14	1.1075e-14	5.89606e-15	3.11993e-15	1.62779e-15	8.11672e-16	3.35284e-16	0	
1	0.90646	0.814232	0.724573	0.638628	0.55739	0.481664	0.412044	0.34891	0.292431	0.242579	0.199156	0.161826	0.130145	0.103598	0.0816302	0.0636734	0.0491716	0.0375981	0.0284685	0.0213485	0.0158573	0.0116684	0.00850714	0.00614619	0.00440096	0.00312375	0.00219818	0.00153382	0.00106141	0.000728541	0.000496091	0.000335175	0.000224727	0.000149547	9.87885e-05	6.47899e-05	4.21935e-05	2.72888e-05	1.75302e-05	1.1187e-05	7.09296e-06	4.46873e-06	2.79797e-06	1.74125e-06	1.07719e-06	6.62504e-07	4.05142e-07	2.46375e-07	1.49008e-07	8.9638e-08	5.36406e-08	3.19346e-08	1.89164e-08	1.11499e-08	6.5404e-09	3.81836e-09	2.21886e-09	1.28353e-09	7.39167e-10	4.23816e-10	2.41962e-10	1.37559e-10	7.78824e-11	4.39167e-11	2.46658e-11	1.37996e-11	7.69091e-12	4.2703e-12	2.36232e-12	1.30212e-12	7.15185e-13	3.91446e-13	2.1352e-13	1.16076e-13	6.28934e-14	3.39647e-14	1.82794e-14	9.79833e-15	5.21957e-15	2.74044e-15	1.37395e-15	5.69745e-16	0	
1	0.907719	0.816698	0.728143	0.643159	0.562705	0.487566	0.418329	0.355378	0.298893	0.248872	0.205143	0.167402	0.135236	0.108161	0.085648	0.067153	0.0521375	0.040088	0.0305285	0.0230288	0.0172095	0.0127425	0.00934944	0.0067987	0.00490048	0.00350176	0.00248105	0.00174322	0.00121479	0.000839753	0.000575926	0.000391934	0.000264702	0.000177445	0.000118085	7.80218e-05	5.11905e-05	3.33562e-05	2.15893e-05	1.38814e-05	8.86791e-06	5.62935e-06	3.55142e-06	2.22692e-06	1.38811e-06	8.60221e-07	5.30047e-07	3.2478e-07	1.97916e-07	1.19961e-07	7.23291e-08	4.33855e-08	2.58929e-08	1.53767e-08	9.08736e-09	5.34494e-09	3.12911e-09	1.82352e-09	1.05791e-09	6.11049e-10	3.51421e-10	2.01252e-10	1.14775e-10	6.51902e-11	3.68791e-11	2.07813e-11	1.16652e-11	6.52327e-12	3.63435e-12	2.01746e-12	1.1159e-12	6.15063e-13	3.3784e-13	1.84938e-13	1.00899e-13	5.48641e-14	2.97289e-14	1.60432e-14	8.60243e-15	4.5445e-15	2.29064e-15	9.53461e-16	0	
1	0.908929	0.819069	0.731579	0.647524	0.567834	0.493275	0.424423	0.361666	0.305197	0.255031	0.211026	0.172903	0.14028	0.112703	0.0896678	0.0706525	0.0551367	0.0426201	0.0326355	0.024758	0.0186098	0.0138617	0.010233	0.00748774	0.00543156	0.00390645	0.00278604	0.00197061	0.00138256	0.000962284	0.000664538	0.000455404	0.00030974	0.000209114	0.000140157	9.32733e-05	6.16406e-05	4.0458e-05	2.63772e-05	1.70843e-05	1.09943e-05	7.03059e-06	4.46816e-06	2.82248e-06	1.77235e-06	1.10646e-06	6.86822e-07	4.23955e-07	2.60262e-07	1.58915e-07	9.65229e-08	5.83243e-08	3.50645e-08	2.09762e-08	1.24873e-08	7.39834e-09	4.36279e-09	2.56093e-09	1.49648e-09	8.70612e-10	5.04303e-10	2.90876e-10	1.67074e-10	9.55714e-11	5.445e-11	3.08994e-11	1.74669e-11	9.83619e-12	5.51838e-12	3.08461e-12	1.71799e-12	9.53452e-13	5.27307e-13	2.90628e-13	1.5964e-13	8.73922e-14	4.76728e-14	2.58973e-14	1.39759e-14	7.42804e-15	3.76369e-15	1.57238e-15	0	
1	0.910093	0.82135	0.734887	0.651733	0.572789	0.4988	0.430335	0.367783	0.311347	0.261061	0.216805	0.178328	0.145277	0.117222	0.0936858	0.0741678	0.058165	0.0451905	0.0347865	0.0265336	0.0200561	0.0150249	0.011157	0.00821296	0.00599419	0.00433805	0.00311351	0.00221644	0.00156521	0.00109663	0.000762387	0.000525996	0.000360197	0.000244854	0.000165251	0.000110741	7.36984e-05	4.87138e-05	3.1985e-05	2.08639e-05	1.35225e-05	8.70928e-06	5.57475e-06	3.54682e-06	2.24323e-06	1.41052e-06	8.81876e-07	5.4828e-07	3.39011e-07	2.08491e-07	1.27546e-07	7.76244e-08	4.70028e-08	2.83195e-08	1.69795e-08	1.01317e-08	6.01721e-09	3.55718e-09	2.09338e-09	1.22648e-09	7.15449e-10	4.15563e-10	2.40364e-10	1.38456e-10	7.94314e-11	4.53885e-11	2.58346e-11	1.46484e-11	8.27454e-12	4.65681e-12	2.61128e-12	1.45903e-12	8.1236e-13	4.50745e-13	2.49246e-13	1.37353e-13	7.54214e-14	4.12383e-14	2.23961e-14	1.19741e-14	6.09823e-15	2.55687e-15	0	
1	0.911213	0.823547	0.738077	0.655796	0.577579	0.504151	0.436074	0.373735	0.317349	0.266964	0.222482	0.183678	0.150223	0.121714	0.0976984	0.0776949	0.0612186	0.0477958	0.0369784	0.0283528	0.0215465	0.0162306	0.0121205	0.00897391	0.00658827	0.0047967	0.00346378	0.00248114	0.0017632	0.00124325	0.000869916	0.000604112	0.000416424	0.000284964	0.000193614	0.000130626	8.75246e-05	5.82492e-05	3.85092e-05	2.52934e-05	1.65072e-05	1.07056e-05	6.90047e-06	4.421e-06	2.81572e-06	1.78293e-06	1.12254e-06	7.02812e-07	4.37616e-07	2.71024e-07	1.66967e-07	1.02329e-07	6.23965e-08	3.78577e-08	2.28571e-08	1.37341e-08	8.21356e-09	4.88936e-09	2.89733e-09	1.70925e-09	1.00395e-09	5.87153e-10	3.41945e-10	1.98317e-10	1.1455e-10	6.59008e-11	3.77642e-11	2.15573e-11	1.22591e-11	6.94553e-12	3.92068e-12	2.20522e-12	1.23597e-12	6.90312e-13	3.84227e-13	2.13122e-13	1.17786e-13	6.48146e-14	3.54194e-14	1.90476e-14	9.7493e-15	4.10206e-15	0	
1	0.912292	0.825664	0.741154	0.659721	0.582212	0.509336	0.441647	0.37953	0.323207	0.272743	0.228059	0.188951	0.155118	0.126178	0.101702	0.0812303	0.0642938	0.0504326	0.0392081	0.0302134	0.0230791	0.0174775	0.0131227	0.00977006	0.0072136	0.00528247	0.00383711	0.00276507	0.00197695	0.00140258	0.000987547	0.000690143	0.00047877	0.000329744	0.000225498	0.000153137	0.000103286	6.91956e-05	4.60519e-05	3.04508e-05	2.00071e-05	1.30634e-05	8.47738e-06	5.4683e-06	3.50652e-06	2.23553e-06	1.41713e-06	8.93336e-07	5.60063e-07	3.49238e-07	2.16626e-07	1.33675e-07	8.20684e-08	5.01341e-08	3.04761e-08	1.84372e-08	1.11014e-08	6.6534e-09	3.96945e-09	2.35761e-09	1.39414e-09	8.20851e-10	4.81262e-10	2.80989e-10	1.63388e-10	9.46243e-11	5.45847e-11	3.13655e-11	1.79547e-11	1.02394e-11	5.81793e-12	3.29374e-12	1.85807e-12	1.0445e-12	5.85123e-13	3.2664e-13	1.81676e-13	1.00601e-13	5.53119e-14	2.99155e-14	1.53871e-14	6.49638e-15	0	
1	0.913333	0.827708	0.744125	0.663514	0.586697	0.514365	0.447061	0.385173	0.328928	0.278403	0.233537	0.194149	0.159959	0.130611	0.105695	0.0847708	0.0673874	0.0530976	0.0414728	0.0321127	0.0246519	0.018764	0.0141625	0.0106008	0.00786993	0.00579535	0.00423366	0.00306852	0.00220683	0.00157503	0.00111568	0.000784467	0.000547577	0.000379493	0.000261158	0.000178482	0.000121152	8.16893e-05	5.47199e-05	3.64186e-05	2.40851e-05	1.58297e-05	1.03404e-05	6.71429e-06	4.33412e-06	2.78156e-06	1.77504e-06	1.12644e-06	7.10926e-07	4.46279e-07	2.78673e-07	1.73114e-07	1.06993e-07	6.57975e-08	4.02652e-08	2.4522e-08	1.48637e-08	8.96758e-09	5.38568e-09	3.22e-09	1.91671e-09	1.13599e-09	6.7042e-10	3.94005e-10	2.30607e-10	1.34427e-10	7.80513e-11	4.51416e-11	2.60081e-11	1.4928e-11	8.53664e-12	4.86392e-12	2.7614e-12	1.56219e-12	8.80687e-13	4.94742e-13	2.76898e-13	1.54278e-13	8.53338e-14	4.6412e-14	2.39867e-14	1.0161e-14	0	
